0.000000000000000000e+00;3.000000119209289551e-01;8.000000119209289551e-01;3.700000047683715820e+00;3.000000119209289551e-01;0.000000000000000000e+00;0.000000000000000000e+00;4.900000095367431641e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000029802322388e-01;0.000000000000000000e+00;1.000000000000000000e+00;4.099999904632568359e+00;1.100000023841857910e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;0.000000000000000000e+00;7.169999694824218750e+01;0.000000000000000000e+00;6.000000238418579102e-01;3.000000119209289551e-01;2.900000095367431641e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.000000119209289551e-01;0.000000000000000000e+00;2.000000029802322388e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;1.000000014901161194e-01;4.009999847412109375e+01;6.000000000000000000e+00;6.999999880790710449e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.000000238418579102e-01;1.000000014901161194e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.000000119209289551e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.583999938964843750e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.000000119209289551e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.600000023841857910e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.000000059604644775e-01;0.000000000000000000e+00;1.576999969482421875e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000029802322388e-01;1.000000014901161194e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.000000059604644775e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;0.000000000000000000e+00;2.500000000000000000e+00;0.000000000000000000e+00;1.139999961853027344e+01;0.000000000000000000e+00;1.100000023841857910e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;8.699999809265136719e+00;6.800000190734863281e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000014901161194e-01;2.000000029802322388e-01;8.999999761581420898e-01;7.969999694824218750e+01;3.000000119209289551e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000014901161194e-01;1.000000014901161194e-01;4.000000000000000000e+00;0.000000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.199999809265136719e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000029802322388e-01;1.000000014901161194e-01;0.000000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;8.000000119209289551e-01;0.000000000000000000e+00;0.000000000000000000e+00;8.999999761581420898e-01;1.000000014901161194e-01
0.000000000000000000e+00;0.000000000000000000e+00;8.999999761581420898e-01;1.000000014901161194e-01;1.000000014901161194e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.360000038146972656e+01;1.600000023841857910e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;9.300000190734863281e+00;0.000000000000000000e+00;4.000000059604644775e-01;1.000000014901161194e-01;1.249000015258789062e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.000000119209289551e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;2.000000029802322388e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000029802322388e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.055000000000000000e+02;5.000000000000000000e-01;7.500000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000029802322388e-01;1.700000047683715820e+00;1.200000047683715820e+00;5.400000095367431641e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.000000059604644775e-01;6.000000238418579102e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.500000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;2.400000095367431641e+00;3.000000119209289551e-01;3.099999904632568359e+00;0.000000000000000000e+00;4.000000059604644775e-01;0.000000000000000000e+00;8.000000000000000000e+00;8.000000119209289551e-01;1.200000047683715820e+00;0.000000000000000000e+00;4.000000059604644775e-01;2.000000029802322388e-01;2.900000095367431641e+00;6.400000095367431641e+00;1.000000014901161194e-01;1.000000014901161194e-01;0.000000000000000000e+00;5.000000000000000000e-01;4.000000059604644775e-01;0.000000000000000000e+00;6.999999880790710449e-01;6.000000238418579102e-01;0.000000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;1.000000014901161194e-01;4.500000000000000000e+00;5.300000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;9.399999618530273438e+00;0.000000000000000000e+00;3.299999952316284180e+00;1.799999952316284180e+00;3.000000119209289551e-01;1.130000019073486328e+01;2.000000029802322388e-01;0.000000000000000000e+00;1.000000014901161194e-01;1.399999976158142090e+00;1.000000000000000000e+00;2.000000029802322388e-01;1.000000014901161194e-01;2.000000029802322388e-01;6.999999880790710449e-01;5.900000095367431641e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000029802322388e-01
0.000000000000000000e+00;1.399999976158142090e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.739999961853027344e+01;1.000000014901161194e-01;7.180000305175781250e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000014901161194e-01;1.000000000000000000e+00;4.000000059604644775e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.430000019073486328e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.970000076293945312e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.556000061035156250e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.000000119209289551e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;1.580000019073486328e+01;6.999999880790710449e-01;1.100000023841857910e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.000000238418579102e-01;1.000000014901161194e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.400000095367431641e+00;9.399999618530273438e+00;2.000000029802322388e-01;1.000000000000000000e+00;4.000000059604644775e-01;0.000000000000000000e+00;1.000000014901161194e-01;4.950000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000014901161194e-01;6.000000000000000000e+00;3.000000119209289551e-01;1.000000014901161194e-01;2.350000000000000000e+01;0.000000000000000000e+00;3.099999904632568359e+00;8.000000119209289551e-01;5.800000190734863281e+00;3.700000047683715820e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.300000190734863281e+00;2.599999904632568359e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;8.199999809265136719e+00;8.199999809265136719e+00;0.000000000000000000e+00;4.199999809265136719e+00;2.000000029802322388e-01
0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.600000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
4.000000059604644775e-01;1.950000000000000000e+01;0.000000000000000000e+00;2.299999952316284180e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000029802322388e-01;0.000000000000000000e+00;3.000000119209289551e-01;4.000000059604644775e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000014901161194e-01;8.999999761581420898e-01;1.000000014901161194e-01;0.000000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;1.184000015258789062e+02;1.010000038146972656e+01;3.799999952316284180e+00;2.000000029802322388e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000029802322388e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.000000119209289551e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
2.000000029802322388e-01;1.039999961853027344e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.700000047683715820e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e-01;6.999999880790710449e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.900000095367431641e+00;5.000000000000000000e-01;2.000000029802322388e-01;0.000000000000000000e+00;1.799999952316284180e+00;0.000000000000000000e+00;1.389999961853027344e+01;9.150000000000000000e+01;5.199999809265136719e+00;1.089999961853027344e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000014901161194e-01;3.000000119209289551e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.089999961853027344e+01;1.110000038146972656e+01;1.000000014901161194e-01;1.100000023841857910e+00;0.000000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;7.099999904632568359e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.999999880790710449e-01;0.000000000000000000e+00;4.000000059604644775e-01;1.000000000000000000e+00;2.000000029802322388e-01;1.100000023841857910e+00;0.000000000000000000e+00;2.400000095367431641e+00;0.000000000000000000e+00;8.300000190734863281e+00;1.180000019073486328e+01;3.000000000000000000e+00;5.129999923706054688e+01;3.000000119209289551e-01;6.999999880790710449e-01;0.000000000000000000e+00;2.000000029802322388e-01;2.599999904632568359e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.129999923706054688e+01;0.000000000000000000e+00;5.099999904632568359e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.920000076293945312e+01;1.200000047683715820e+00;0.000000000000000000e+00;1.399999976158142090e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.000000059604644775e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.000000238418579102e-01;0.000000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.000000119209289551e-01;1.000000014901161194e-01;3.000000119209289551e-01;1.250000000000000000e+01;4.400000095367431641e+00;5.400000095367431641e+00;0.000000000000000000e+00;1.899999976158142090e+00;0.000000000000000000e+00;1.389999961853027344e+01;4.900000095367431641e+00;4.599999904632568359e+00;4.879999923706054688e+01;4.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.400000095367431641e+00;5.099999904632568359e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.000000119209289551e-01;0.000000000000000000e+00;1.000000014901161194e-01;5.699999809265136719e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
5.000000000000000000e-01;1.100000023841857910e+00;0.000000000000000000e+00;3.299999952316284180e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;7.800000190734863281e+00;2.099999904632568359e+00;0.000000000000000000e+00;1.089999961853027344e+01;4.679999923706054688e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.500000000000000000e+00;1.000000000000000000e+00;7.300000190734863281e+00;6.999999880790710449e-01;0.000000000000000000e+00;3.700000047683715820e+00;1.000000014901161194e-01;0.000000000000000000e+00;2.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e-01;2.200000047683715820e+00;0.000000000000000000e+00;5.000000000000000000e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.500000000000000000e+00;1.600000023841857910e+00;9.800000190734863281e+00;1.000000014901161194e-01;1.000000014901161194e-01;4.000000059604644775e-01;1.000000014901161194e-01;0.000000000000000000e+00;5.099999904632568359e+00;6.999999880790710449e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
0.000000000000000000e+00;0.000000000000000000e+00;1.700000047683715820e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.000000059604644775e-01;2.700000047683715820e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.299999952316284180e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.400000095367431641e+00;0.000000000000000000e+00;2.099999904632568359e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.000000059604644775e-01;0.000000000000000000e+00;1.194000015258789062e+02;0.000000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;0.000000000000000000e+00;2.000000029802322388e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.500000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.999999880790710449e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.600000023841857910e+00;1.000000014901161194e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.000000059604644775e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.799999952316284180e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.085999984741210938e+02;1.000000014901161194e-01;0.000000000000000000e+00;1.700000047683715820e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.399999976158142090e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.000000014901161194e-01;1.799999952316284180e+00;3.000000119209289551e-01;2.400000095367431641e+00;2.000000029802322388e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000014901161194e-01;8.999999761581420898e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.000000059604644775e-01;8.000000119209289551e-01;3.000000119209289551e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000029802322388e-01;0.000000000000000000e+00;3.700000000000000000e+01;0.000000000000000000e+00;3.000000119209289551e-01;0.000000000000000000e+00;2.000000029802322388e-01;1.399999976158142090e+00;0.000000000000000000e+00;1.389999961853027344e+01;0.000000000000000000e+00;6.999999880790710449e-01;0.000000000000000000e+00;5.000000000000000000e-01;2.000000029802322388e-01;3.000000119209289551e-01;3.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.589999961853027344e+01;3.490000152587890625e+01;4.000000059604644775e-01;0.000000000000000000e+00;0.000000000000000000e+00;2.000000029802322388e-01;1.000000014901161194e-01;9.100000381469726562e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;6.000000238418579102e-01;0.000000000000000000e+00;3.000000119209289551e-01;2.000000029802322388e-01;0.000000000000000000e+00;2.500000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.099999904632568359e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.010000038146972656e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;8.999999761581420898e-01;0.000000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.100000023841857910e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.700000047683715820e+00;5.000000000000000000e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000014901161194e-01;5.000000000000000000e-01;0.000000000000000000e+00;0.000000000000000000e+00;2.099999904632568359e+00;5.309999847412109375e+01;7.450000000000000000e+01;1.000000014901161194e-01;0.000000000000000000e+00;0.000000000000000000e+00;3.200000047683715820e+00;0.000000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;6.999999880790710449e-01;0.000000000000000000e+00
0.000000000000000000e+00;0.000000000000000000e+00;2.000000029802322388e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.000000059604644775e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000029802322388e-01;0.000000000000000000e+00;0.000000000000000000e+00;2.000000029802322388e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.200000047683715820e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.170999984741210938e+02;0.000000000000000000e+00;0.000000000000000000e+00;4.000000059604644775e-01;0.000000000000000000e+00;0.000000000000000000e+00;8.999999761581420898e-01;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;0.000000000000000000e+00;3.000000119209289551e-01;0.000000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;2.000000029802322388e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.000000059604644775e-01;0.000000000000000000e+00;0.000000000000000000e+00;4.500000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;3.200000047683715820e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000014901161194e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000029802322388e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.000000119209289551e-01;0.000000000000000000e+00;0.000000000000000000e+00;2.000000029802322388e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.533999938964843750e+02;1.000000014901161194e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.899999976158142090e+00
